net_name,status,bbox_area,bbox_aspect,bbox_cx,bbox_cy,bbox_dx,bbox_dy,bbox_perimeter,bbox_xmax,bbox_xmin,bbox_ymax,bbox_ymin,bterm_count,dist_drv_sink_max,dist_drv_sink_mean,dist_drv_sink_sum,driver_inst_area,driver_is_buf,driver_is_clkbuf,driver_is_ff_q,driver_is_inv,fanout,has_bterm,has_multiple_drivers,hpwl,is_bus_bit,is_clock_like,is_enable_like,is_reg2reg_candidate,is_reset_like,iterm_count,net_dbid,num_buf_drivers,num_buf_sinks,num_clkbuf_drivers,num_drivers,num_ff_sinks_d,num_inout,num_inv_drivers,num_inv_sinks,num_port_drivers,num_port_sinks,num_sinks,odb_net,sink_area_buf_sum,sink_area_ff_sum,sink_area_inv_sum,sink_area_max,sink_area_mean,sink_area_std,sink_area_sum,sink_centroid_dist_to_driver,sink_cnt,sink_dist_p50,sink_dist_p90,sink_dist_p95,sink_max_x,sink_max_y,sink_min_x,sink_min_y,sink_quadrant_q1,sink_quadrant_q2,sink_quadrant_q3,sink_quadrant_q4,sink_x_mean,sink_x_std,sink_y_mean,sink_y_std,term_count
"_0042_","OK","5.185025999999989","0.1725962415302685","38.592","12.377500000000001","0.945999999999998","5.481","12.853999999999996","39.065","38.119","15.118","9.637","0","10.500000000000004","10.500000000000004","10.500000000000004","5.0048","0","0","0","0","1","0","0","6.426999999999998","0","0","0","0","0","2","_58a466b4f3560000_p_Net","0","0","0","1","0","0","0","0","0","0","1","_58a466b4f3560000_p_odb__dbNet","0.0","0.0","0.0","30.0288","30.0288","","30.0288","10.500000000000004","1","10.500000000000004","10.500000000000004","10.500000000000004","42.78","9.52","42.78","9.52","0","0","0","1","42.78","","9.52","","2"
"_0043_","OK","12.5604","0.4307407406609741","40.662000000000006","14.822","2.3260000000000005","5.399999999999999","15.451999999999998","41.825","39.499","17.522","12.122","0","11.879999999999997","11.879999999999997","11.879999999999997","5.0048","0","0","0","0","1","0","0","7.725999999999999","0","0","0","0","0","2","_d0a466b4f3560000_p_Net","0","0","0","1","0","0","0","0","0","0","1","_d0a466b4f3560000_p_odb__dbNet","0.0","0.0","0.0","30.0288","30.0288","","30.0288","11.879999999999997","1","11.879999999999997","11.879999999999997","11.879999999999997","45.54","12.24","45.54","12.24","0","0","0","1","45.54","","12.24","","2"
"_0044_","OK","0.09303999999999804","58.14999854625129","37.902","28.422","2.3260000000000005","0.03999999999999915","4.731999999999999","39.065","36.739","28.442","28.402","0","6.439999999999998","6.439999999999998","6.439999999999998","5.0048","0","0","0","0","1","0","0","2.3659999999999997","0","0","0","0","0","2","_48a566b4f3560000_p_Net","0","0","0","1","0","0","0","0","0","0","1","_48a566b4f3560000_p_odb__dbNet","0.0","0.0","0.0","30.0288","30.0288","","30.0288","6.439999999999998","1","6.439999999999998","6.439999999999998","6.439999999999998","42.78","28.56","42.78","28.56","1","0","0","0","42.78","","28.56","","2"
"_0045_","OK","0.07789599999998882","0.0086782376473024","39.052","35.379999999999995","0.02599999999999625","2.996000000000002","6.043999999999997","39.065","39.039","36.878","33.882","0","6.859999999999999","6.859999999999999","6.859999999999999","5.0048","0","0","0","0","1","0","0","3.0219999999999985","0","0","0","0","0","2","_c0a566b4f3560000_p_Net","0","0","0","1","0","0","0","0","0","0","1","_c0a566b4f3560000_p_odb__dbNet","0.0","0.0","0.0","30.0288","30.0288","","30.0288","6.859999999999999","1","6.859999999999999","6.859999999999999","6.859999999999999","42.78","34.0","42.78","34.0","0","0","0","1","42.78","","34.0","","2"
"_0046_","OK","0.07787000000000997","0.00868113522247821","37.672","46.2195","0.026000000000003354","2.9949999999999974","6.042000000000002","37.685","37.659","47.717","44.722","0","6.859999999999999","6.859999999999999","6.859999999999999","5.0048","0","0","0","0","1","0","0","3.021000000000001","0","0","0","0","0","2","_38a666b4f3560000_p_Net","0","0","0","1","0","0","0","0","0","0","1","_38a666b4f3560000_p_odb__dbNet","0.0","0.0","0.0","30.0288","30.0288","","30.0288","6.859999999999999","1","6.859999999999999","6.859999999999999","6.859999999999999","41.4","47.6","41.4","47.6","1","0","0","0","41.4","","47.6","","2"
"_0047_","OK","1.1877840000000115","0.1988543370708467","34.222","81.62","0.4860000000000042","2.4440000000000026","5.860000000000014","34.465","33.979","82.842","80.398","0","7.32","7.32","7.32","5.0048","0","0","0","0","1","0","0","2.930000000000007","0","0","0","0","0","2","_b0a666b4f3560000_p_Net","0","0","0","1","0","0","0","0","0","0","1","_b0a666b4f3560000_p_odb__dbNet","0.0","0.0","0.0","30.0288","30.0288","","30.0288","7.32","1","7.32","7.32","7.32","38.18","82.96","38.18","82.96","1","0","0","0","38.18","","82.96","","2"
"_0048_","OK","0.14248000000001848","0.004744525546580075","33.992000000000004","112.74199999999999","0.026000000000003354","5.480000000000004","11.012000000000015","34.005","33.979","115.482","110.002","0","9.579999999999998","9.579999999999998","9.579999999999998","5.0048","0","0","0","0","1","0","0","5.506000000000007","0","0","0","0","0","2","_28a766b4f3560000_p_Net","0","0","0","1","0","0","0","0","0","0","1","_28a766b4f3560000_p_odb__dbNet","0.0","0.0","0.0","30.0288","30.0288","","30.0288","9.579999999999998","1","9.579999999999998","9.579999999999998","9.579999999999998","37.72","115.6","37.72","115.6","1","0","0","0","37.72","","115.6","","2"
"_0049_","OK","16.165296000000023","1.4683544299372024","92.749","62.741","4.872","3.318000000000005","16.38000000000001","95.185","90.313","64.4","61.082","0","10.77000000000001","10.77000000000001","10.77000000000001","8.758400000000002","0","0","0","0","1","0","0","8.190000000000005","0","0","0","0","0","2","_a0a766b4f3560000_p_Net","0","0","0","1","0","0","0","0","0","0","1","_a0a766b4f3560000_p_odb__dbNet","0.0","0.0","0.0","30.0288","30.0288","","30.0288","10.77000000000001","1","10.77000000000001","10.77000000000001","10.77000000000001","98.9","61.2","98.9","61.2","0","0","0","1","98.9","","61.2","","2"
"_0050_","OK","11.099470000000027","1.2373956590192325","93.332","62.539500000000004","3.706000000000003","2.9950000000000045","13.402000000000015","95.185","91.479","64.037","61.042","0","10.540000000000006","10.540000000000006","10.540000000000006","5.0048","0","0","0","0","1","0","0","6.701000000000008","0","0","0","0","0","2","_18a866b4f3560000_p_Net","0","0","0","1","0","0","0","0","0","0","1","_18a866b4f3560000_p_odb__dbNet","0.0","0.0","0.0","30.0288","30.0288","","30.0288","10.540000000000006","1","10.540000000000006","10.540000000000006","10.540000000000006","98.9","63.92","98.9","63.92","1","0","0","0","98.9","","63.92","","2"
"_0051_","OK","0.23751000000000191","17.35042720213298","90.95","9.5785","2.030000000000001","0.11700000000000088","4.294000000000004","91.965","89.935","9.637","9.52","0","6.900000000000006","6.900000000000006","6.900000000000006","7.5072","0","0","0","0","1","0","0","2.147000000000002","0","0","0","0","0","2","_90a866b4f3560000_p_Net","0","0","0","1","0","0","0","0","0","0","1","_90a866b4f3560000_p_odb__dbNet","0.0","0.0","0.0","30.0288","30.0288","","30.0288","6.900000000000006","1","6.900000000000006","6.900000000000006","6.900000000000006","95.68","9.52","95.68","9.52","0","0","0","1","95.68","","9.52","","2"
"_0052_","OK","0.3977500000000589","53.779069142095885","93.3325","96.634","4.625","0.08600000000001273","9.422000000000025","95.645","91.02","96.677","96.591","0","8.739999999999995","8.739999999999995","8.739999999999995","5.0048","0","0","0","0","1","0","0","4.711000000000013","0","0","0","0","0","2","_08a966b4f3560000_p_Net","0","0","0","1","0","0","0","0","0","0","1","_08a966b4f3560000_p_odb__dbNet","0.0","0.0","0.0","30.0288","30.0288","","30.0288","8.739999999999995","1","8.739999999999995","8.739999999999995","8.739999999999995","99.36","96.56","99.36","96.56","0","0","0","1","99.36","","96.56","","2"
"_0053_","OK","16.33725000000005","2.3264150934617276","89.80250000000001","97.837","6.165000000000006","2.6500000000000057","17.630000000000024","92.885","86.72","99.162","96.512","0","11.459999999999994","11.459999999999994","11.459999999999994","10.0096","0","0","0","0","1","0","0","8.815000000000012","0","0","0","0","0","2","_80a966b4f3560000_p_Net","0","0","0","1","0","0","0","0","0","0","1","_80a966b4f3560000_p_odb__dbNet","0.0","0.0","0.0","30.0288","30.0288","","30.0288","11.459999999999994","1","11.459999999999994","11.459999999999994","11.459999999999994","96.6","99.28","96.6","99.28","1","0","0","0","96.6","","99.28","","2"
"_0054_","OK","1043.8991400000007","0.07639138394090246","89.34","89.84599999999999","8.930000000000007","116.898","251.656","93.805","84.875","148.295","31.397","0","130.99","130.99","130.99","8.758400000000002","0","0","0","0","1","0","0","125.828","0","0","0","0","0","2","_f8a966b4f3560000_p_Net","0","0","0","1","0","0","0","0","0","0","1","_f8a966b4f3560000_p_odb__dbNet","0.0","0.0","0.0","30.0288","30.0288","","30.0288","130.99","1","130.99","130.99","130.99","97.52","31.28","97.52","31.28","0","0","0","1","97.52","","31.28","","2"
"_0055_","OK","0.38751599999999337","52.39534822796197","92.472","44.805","4.506","0.08599999999999852","9.183999999999997","94.725","90.219","44.848","44.762","0","7.819999999999993","7.819999999999993","7.819999999999993","5.0048","0","0","0","0","1","0","0","4.591999999999999","0","0","0","0","0","2","_70aa66b4f3560000_p_Net","0","0","0","1","0","0","0","0","0","0","1","_70aa66b4f3560000_p_odb__dbNet","0.0","0.0","0.0","30.0288","30.0288","","30.0288","7.819999999999993","1","7.819999999999993","7.819999999999993","7.819999999999993","98.44","44.88","98.44","44.88","1","0","0","0","98.44","","44.88","","2"
"_0056_","OK","0.03235200000000371","126.3749921015492","88.654","17.554000000000002","2.0220000000000056","0.01600000000000179","4.076000000000015","89.665","87.643","17.562","17.546","0","7.589999999999989","7.589999999999989","7.589999999999989","11.2608","0","0","0","0","1","0","0","2.0380000000000074","0","0","0","0","0","2","_e8aa66b4f3560000_p_Net","0","0","0","1","0","0","0","0","0","0","1","_e8aa66b4f3560000_p_odb__dbNet","0.0","0.0","0.0","30.0288","30.0288","","30.0288","7.589999999999989","1","7.589999999999989","7.589999999999989","7.589999999999989","93.38","17.68","93.38","17.68","1","0","0","0","93.38","","17.68","","2"
"_0057_","OK","13.541791999999996","0.4549120233770322","88.884","28.685000000000002","2.4819999999999993","5.4559999999999995","15.875999999999998","90.125","87.643","31.413","25.957","0","13.489999999999998","13.489999999999998","13.489999999999998","11.2608","0","0","0","0","1","0","0","7.937999999999999","0","0","0","0","0","2","_60ab66b4f3560000_p_Net","0","0","0","1","0","0","0","0","0","0","1","_60ab66b4f3560000_p_odb__dbNet","0.0","0.0","0.0","30.0288","30.0288","","30.0288","13.489999999999998","1","13.489999999999998","13.489999999999998","13.489999999999998","93.84","25.84","93.84","25.84","0","0","0","1","93.84","","25.84","","2"
"_0058_","OK","0.054432000000000064","212.6249867109382","89.804","12.114","3.402000000000001","0.016000000000000014","6.836000000000002","91.505","88.103","12.122","12.106","0","8.969999999999999","8.969999999999999","8.969999999999999","11.2608","0","0","0","0","1","0","0","3.418000000000001","0","0","0","0","0","2","_d8ab66b4f3560000_p_Net","0","0","0","1","0","0","0","0","0","0","1","_d8ab66b4f3560000_p_odb__dbNet","0.0","0.0","0.0","30.0288","30.0288","","30.0288","8.969999999999999","1","8.969999999999999","8.969999999999999","8.969999999999999","95.22","12.24","95.22","12.24","1","0","0","0","95.22","","12.24","","2"
"_0059_","OK","0.03235200000000371","126.3749921015492","90.03399999999999","28.433999999999997","2.0220000000000056","0.01600000000000179","4.076000000000015","91.045","89.023","28.442","28.426","0","7.590000000000003","7.590000000000003","7.590000000000003","11.2608","0","0","0","0","1","0","0","2.0380000000000074","0","0","0","0","0","2","_50ac66b4f3560000_p_Net","0","0","0","1","0","0","0","0","0","0","1","_50ac66b4f3560000_p_odb__dbNet","0.0","0.0","0.0","30.0288","30.0288","","30.0288","7.590000000000003","1","7.590000000000003","7.590000000000003","7.590000000000003","94.76","28.56","94.76","28.56","1","0","0","0","94.76","","28.56","","2"
"_0060_","OK","0.054432000000000064","212.6249867109382","89.804","15.085","3.402000000000001","0.016000000000000014","6.836000000000002","91.505","88.103","15.093","15.077","0","8.969999999999999","8.969999999999999","8.969999999999999","11.2608","0","0","0","0","1","0","0","3.418000000000001","0","0","0","0","0","2","_c8ac66b4f3560000_p_Net","0","0","0","1","0","0","0","0","0","0","1","_c8ac66b4f3560000_p_odb__dbNet","0.0","0.0","0.0","30.0288","30.0288","","30.0288","8.969999999999999","1","8.969999999999999","8.969999999999999","8.969999999999999","95.22","14.96","95.22","14.96","0","0","0","1","95.22","","14.96","","2"
"_0061_","OK","12.52332899999999","2.0744810736367567","89.8765","43.5055","5.096999999999994","2.4570000000000007","15.10799999999999","92.425","87.328","44.734","42.277","0","12.150000000000013","12.150000000000013","12.150000000000013","6.256","0","0","0","0","1","0","0","7.553999999999995","0","0","0","0","0","2","_40ad66b4f3560000_p_Net","0","0","0","1","0","0","0","0","0","0","1","_40ad66b4f3560000_p_odb__dbNet","0.0","0.0","0.0","30.0288","30.0288","","30.0288","12.150000000000013","1","12.150000000000013","12.150000000000013","12.150000000000013","96.14","42.16","96.14","42.16","0","0","0","1","96.14","","42.16","","2"
"_0062_","OK","0.2537599999999944","158.59999603500333","91.553","33.861999999999995","6.343999999999994","0.03999999999999915","12.767999999999986","94.725","88.381","33.882","33.842","0","9.659999999999997","9.659999999999997","9.659999999999997","5.0048","0","0","0","0","1","0","0","6.383999999999993","0","0","0","0","0","2","_b8ad66b4f3560000_p_Net","0","0","0","1","0","0","0","0","0","0","1","_b8ad66b4f3560000_p_odb__dbNet","0.0","0.0","0.0","30.0288","30.0288","","30.0288","9.659999999999997","1","9.659999999999997","9.659999999999997","9.659999999999997","98.44","34.0","98.44","34.0","1","0","0","0","98.44","","34.0","","2"
"_0063_","OK","45.00328700000005","1.5370541486717706","89.6465","99.4115","8.317000000000007","5.411000000000001","27.456000000000017","93.805","85.488","102.117","96.706","0","18.08999999999999","18.08999999999999","18.08999999999999","6.256","0","0","0","0","1","0","0","13.728000000000009","0","0","0","0","0","2","_30ae66b4f3560000_p_Net","0","0","0","1","0","0","0","0","0","0","1","_30ae66b4f3560000_p_odb__dbNet","0.0","0.0","0.0","30.0288","30.0288","","30.0288","18.08999999999999","1","18.08999999999999","18.08999999999999","18.08999999999999","97.52","102.0","97.52","102.0","1","0","0","0","97.52","","102.0","","2"
"_0064_","OK","156.52817","4.629062767905581","153.191","110.1425","26.918000000000006","5.814999999999998","65.46600000000001","166.65","139.732","113.05","107.235","0","34.19","34.19","34.19","6.256","0","0","0","0","1","0","0","32.733000000000004","0","0","0","0","0","2","_a8ae66b4f3560000_p_Net","0","0","0","1","1","0","0","0","0","0","1","_a8ae66b4f3560000_p_odb__dbNet","0.0","20.0192","0.0","20.0192","20.0192","","20.0192","34.19","1","34.19","34.19","34.19","168.82","112.88","168.82","112.88","1","0","0","0","168.82","","112.88","","2"
"_0065_","OK","2.2480200000000843","118.04347740547752","161.72500000000002","110.059","16.289999999999992","0.13800000000000523","32.855999999999995","169.87","153.58","110.128","109.99","0","18.859999999999985","18.859999999999985","18.859999999999985","5.0048","0","0","0","0","1","0","0","16.427999999999997","0","0","0","0","0","2","_20af66b4f3560000_p_Net","0","0","0","1","1","0","0","0","0","0","1","_20af66b4f3560000_p_odb__dbNet","0.0","20.0192","0.0","20.0192","20.0192","","20.0192","18.859999999999985","1","18.859999999999985","18.859999999999985","18.859999999999985","172.04","110.16","172.04","110.16","1","0","0","0","172.04","","110.16","","2"
"_0066_","OK","21.159263999999894","0.1764061358494868","129.954","69.561","1.931999999999988","10.952000000000012","25.768","130.92","128.988","75.037","64.085","0","13.639999999999986","10.134999999999991","20.269999999999982","16.265600000000003","0","0","0","0","2","0","0","12.884","0","0","0","0","0","3","_98af66b4f3560000_p_Net","0","2","0","1","0","0","0","0","0","0","2","_98af66b4f3560000_p_odb__dbNet","18.768","0.0","0.0","11.2608","9.384","1.8767999999999998","18.768","10.134999999999977","2","6.6299999999999955","13.639999999999986","13.639999999999986","132.02","72.08","130.87","63.92","1","0","0","1","131.445","0.5750000000000028","68.0","4.079999999999998","3"
"_0067_","OK","5.250663000000039","1.0455153944464537","128.3605","81.5255","2.3430000000000177","2.2409999999999997","9.168000000000035","129.532","127.189","82.646","80.405","0","6.859999999999999","5.134999999999998","10.269999999999996","11.2608","0","0","0","0","2","0","0","4.584000000000017","0","0","0","0","0","3","_10b066b4f3560000_p_Net","0","2","0","1","0","0","0","0","0","0","2","_10b066b4f3560000_p_odb__dbNet","18.768","0.0","0.0","11.2608","9.384","1.8767999999999998","18.768","5.135000000000005","2","3.4099999999999966","6.859999999999999","6.859999999999999","130.87","80.24","127.42","80.24","0","0","1","1","129.145","1.7250000000000014","80.24","0.0","3"
"_0068_","OK","6.029186999999985","0.5818577196079925","129.9655","100.5755","1.8729999999999905","3.2190000000000083","10.183999999999997","130.902","129.029","102.185","98.966","0","7.090000000000003","5.040000000000006","10.080000000000013","11.2608","0","0","0","0","2","0","0","5.091999999999999","0","0","0","0","0","3","_88b066b4f3560000_p_Net","0","2","0","1","0","0","0","0","0","0","2","_88b066b4f3560000_p_odb__dbNet","25.024","0.0","0.0","20.0192","12.512","7.507200000000001","25.024","5.040000000000006","2","2.990000000000009","7.090000000000003","7.090000000000003","132.94","102.0","131.56","99.28","1","0","0","1","132.25","0.6899999999999977","100.64","1.3599999999999994","3"
