net_name,status,bbox_area,bbox_aspect,bbox_cx,bbox_cy,bbox_dx,bbox_dy,bbox_perimeter,bbox_xmax,bbox_xmin,bbox_ymax,bbox_ymin,bterm_count,dist_drv_sink_max,dist_drv_sink_mean,dist_drv_sink_sum,driver_inst_area,driver_is_buf,driver_is_clkbuf,driver_is_ff_q,driver_is_inv,fanout,has_bterm,has_multiple_drivers,hpwl,is_bus_bit,is_clock_like,is_enable_like,is_reg2reg_candidate,is_reset_like,iterm_count,net_dbid,num_buf_drivers,num_buf_sinks,num_clkbuf_drivers,num_drivers,num_ff_sinks_d,num_inout,num_inv_drivers,num_inv_sinks,num_port_drivers,num_port_sinks,num_sinks,odb_net,sink_area_buf_sum,sink_area_ff_sum,sink_area_inv_sum,sink_area_max,sink_area_mean,sink_area_std,sink_area_sum,sink_centroid_dist_to_driver,sink_cnt,sink_dist_p50,sink_dist_p90,sink_dist_p95,sink_max_x,sink_max_y,sink_min_x,sink_min_y,sink_quadrant_q1,sink_quadrant_q2,sink_quadrant_q3,sink_quadrant_q4,sink_x_mean,sink_x_std,sink_y_mean,sink_y_std,term_count
"_00042_","OK","160.817175","5.364931505869416","224.3165","47.447500000000005","29.37299999999999","5.475000000000001","69.69599999999998","239.003","209.63","50.185","44.71","0","38.79000000000002","38.79000000000002","38.79000000000002","10.0096","0","0","0","0","1","0","0","34.84799999999999","0","0","0","0","0","2","_d82a7ecb99570000_p_Net","0","0","0","1","1","0","0","0","0","0","1","_d82a7ecb99570000_p_odb__dbNet","0.0","21.270400000000002","0.0","21.270400000000002","21.270400000000002","","21.270400000000002","38.79000000000002","1","38.79000000000002","38.79000000000002","38.79000000000002","207.23","44.88","207.23","44.88","0","0","1","0","207.23","","44.88","","2"
"_00043_","OK","849.1812020000001","0.38994128486714236","212.7485","46.283","18.197000000000003","46.666","129.726","221.847","203.65","69.616","22.95","0","66.02","66.02","66.02","8.758400000000002","0","0","0","0","1","0","0","64.863","0","0","0","0","0","2","_502b7ecb99570000_p_Net","0","0","0","1","1","0","0","0","0","0","1","_502b7ecb99570000_p_odb__dbNet","0.0","21.270400000000002","0.0","21.270400000000002","21.270400000000002","","21.270400000000002","66.02","1","66.02","66.02","66.02","201.25","23.12","201.25","23.12","0","0","1","0","201.25","","23.12","","2"
"_00044_","OK","8.584065000000013","1.3745498193779309","233.2825","38.0005","3.4350000000000023","2.4990000000000023","11.86800000000001","235.0","231.565","39.25","36.751","0","6.1699999999999875","6.1699999999999875","6.1699999999999875","5.0048","0","0","0","0","1","0","0","5.934000000000005","0","0","0","0","0","2","_c82b7ecb99570000_p_Net","0","1","0","1","0","0","0","0","0","0","1","_c82b7ecb99570000_p_odb__dbNet","3.7536","0.0","0.0","3.7536","3.7536","","3.7536","6.1699999999999875","1","6.1699999999999875","6.1699999999999875","6.1699999999999875","231.15","39.44","231.15","39.44","0","1","0","0","231.15","","39.44","","2"
"_00045_","OK","158.58673600000006","0.2674003202781012","219.786","92.5865","6.5120000000000005","24.35300000000001","61.73000000000002","223.042","216.53","104.763","80.41","0","34.36999999999999","34.36999999999999","34.36999999999999","16.265600000000003","0","0","0","0","1","0","0","30.86500000000001","0","0","0","0","0","2","_402c7ecb99570000_p_Net","0","0","0","1","1","0","0","0","0","0","1","_402c7ecb99570000_p_odb__dbNet","0.0","20.0192","0.0","20.0192","20.0192","","20.0192","34.36999999999999","1","34.36999999999999","34.36999999999999","34.36999999999999","214.36","80.24","214.36","80.24","0","0","1","0","214.36","","80.24","","2"
"_00046_","OK","71.62173499999992","9.436297637228224","225.8485","70.5325","25.997000000000014","2.7549999999999955","57.50400000000002","238.847","212.85","71.91","69.155","0","30.78","30.78","30.78","6.256","0","0","0","0","1","0","0","28.75200000000001","0","0","0","0","0","2","_b82c7ecb99570000_p_Net","0","0","0","1","1","0","0","0","0","0","1","_b82c7ecb99570000_p_odb__dbNet","0.0","21.270400000000002","0.0","21.270400000000002","21.270400000000002","","21.270400000000002","30.78","1","30.78","30.78","30.78","210.45","72.08","210.45","72.08","0","1","0","0","210.45","","72.08","","2"
"_00047_","OK","65.23200200000022","0.03481495171568614","213.0885","118.393","1.507000000000005","43.286","89.58600000000001","213.842","212.335","140.036","96.75","0","45.82000000000002","45.82000000000002","45.82000000000002","16.265600000000003","0","0","0","0","1","0","0","44.793000000000006","0","0","0","0","0","2","_302d7ecb99570000_p_Net","0","1","0","1","0","0","0","0","0","0","1","_302d7ecb99570000_p_odb__dbNet","3.7536","0.0","0.0","3.7536","3.7536","","3.7536","45.82000000000002","1","45.82000000000002","45.82000000000002","45.82000000000002","212.75","96.56","212.75","96.56","0","0","1","0","212.75","","96.56","","2"
"_00048_","OK","47.27912800000002","0.6580934402243876","53.921","380.812","5.578000000000003","8.475999999999999","28.108000000000004","56.71","51.132","385.05","376.574","0","15.519999999999968","15.519999999999968","15.519999999999968","6.256","0","0","0","0","1","0","0","14.054000000000002","0","0","0","0","0","2","_a82d7ecb99570000_p_Net","0","0","0","1","1","0","0","0","0","0","1","_a82d7ecb99570000_p_odb__dbNet","0.0","21.270400000000002","0.0","21.270400000000002","21.270400000000002","","21.270400000000002","15.519999999999968","1","15.519999999999968","15.519999999999968","15.519999999999968","59.11","384.88","59.11","384.88","1","0","0","0","59.11","","384.88","","2"
"_00049_","OK","539.7855119999997","3.064421337924624","46.9545","413.43399999999997","40.67100000000001","13.271999999999991","107.886","67.29","26.619","420.07","406.798","0","57.07000000000002","57.07000000000002","57.07000000000002","5.0048","0","0","0","0","1","0","0","53.943","0","0","0","0","0","2","_202e7ecb99570000_p_Net","0","0","0","1","1","0","0","0","0","0","1","_202e7ecb99570000_p_odb__dbNet","0.0","21.270400000000002","0.0","21.270400000000002","21.270400000000002","","21.270400000000002","57.07000000000002","1","57.07000000000002","57.07000000000002","57.07000000000002","69.69","420.24","69.69","420.24","1","0","0","0","69.69","","420.24","","2"
"_00050_","OK","18.596772","0.625641966136163","47.1845","488.076","3.4110000000000014","5.451999999999998","17.726","48.89","45.479","490.802","485.35","0","11.649999999999999","11.649999999999999","11.649999999999999","5.0048","0","0","0","0","1","0","0","8.863","0","0","0","0","0","2","_982e7ecb99570000_p_Net","0","0","0","1","1","0","0","0","0","0","1","_982e7ecb99570000_p_odb__dbNet","0.0","21.270400000000002","0.0","21.270400000000002","21.270400000000002","","21.270400000000002","11.649999999999999","1","11.649999999999999","11.649999999999999","11.649999999999999","51.29","485.52","51.29","485.52","0","0","0","1","51.29","","485.52","","2"
"_00051_","OK","23.150303999999654","3.4431160804307823","33.846000000000004","506.0265","8.928","2.592999999999961","23.041999999999923","38.31","29.382","507.323","504.73","0","12.839999999999971","12.839999999999971","12.839999999999971","16.265600000000003","0","0","0","0","1","0","0","11.520999999999962","0","0","0","0","0","2","_102f7ecb99570000_p_Net","0","0","0","1","1","0","0","0","0","0","1","_102f7ecb99570000_p_odb__dbNet","0.0","21.270400000000002","0.0","21.270400000000002","21.270400000000002","","21.270400000000002","12.839999999999971","1","12.839999999999971","12.839999999999971","12.839999999999971","40.71","504.56","40.71","504.56","0","0","0","1","40.71","","504.56","","2"
"_00052_","OK","0.7702949999999883","97.2471899185724","47.3225","403.79449999999997","8.655000000000001","0.08899999999999864","17.488","51.65","42.995","403.839","403.75","0","12.649999999999999","12.649999999999999","12.649999999999999","10.0096","0","0","0","0","1","0","0","8.744","0","0","0","0","0","2","_882f7ecb99570000_p_Net","0","0","0","1","1","0","0","0","0","0","1","_882f7ecb99570000_p_odb__dbNet","0.0","21.270400000000002","0.0","21.270400000000002","21.270400000000002","","21.270400000000002","12.649999999999999","1","12.649999999999999","12.649999999999999","12.649999999999999","54.05","403.92","54.05","403.92","1","0","0","0","54.05","","403.92","","2"
"_00053_","OK","8.71425","61.96799983475199","37.271","384.8625","23.238","0.375","47.226","48.89","25.652","385.05","384.675","0","25.3","25.3","25.3","6.256","0","0","0","0","1","0","0","23.613","0","0","0","0","0","2","_00307ecb99570000_p_Net","0","0","0","1","1","0","0","0","0","0","1","_00307ecb99570000_p_odb__dbNet","0.0","21.270400000000002","0.0","21.270400000000002","21.270400000000002","","21.270400000000002","25.3","1","25.3","25.3","25.3","51.29","384.88","51.29","384.88","1","0","0","0","51.29","","384.88","","2"
"_00054_","OK","88.16080000000036","2.81124999949798","52.9785","360.49","15.743000000000002","5.600000000000023","42.68600000000005","60.85","45.107","363.29","357.69","0","23.839999999999996","23.839999999999996","23.839999999999996","8.758400000000002","0","0","0","0","1","0","0","21.343000000000025","0","0","0","0","0","2","_78307ecb99570000_p_Net","0","0","0","1","1","0","0","0","0","0","1","_78307ecb99570000_p_odb__dbNet","0.0","21.270400000000002","0.0","21.270400000000002","21.270400000000002","","21.270400000000002","23.839999999999996","1","23.839999999999996","23.839999999999996","23.839999999999996","63.25","363.12","63.25","363.12","1","0","0","0","63.25","","363.12","","2"
"_00055_","OK","25.44769500000029","3.452302024511081","53.933499999999995","397.1275","9.372999999999998","2.715000000000032","24.17600000000006","58.62","49.247","398.485","395.77","0","15.140000000000022","15.140000000000022","15.140000000000022","8.758400000000002","0","0","0","0","1","0","0","12.08800000000003","0","0","0","0","0","2","_f0307ecb99570000_p_Net","0","0","0","1","1","0","0","0","0","0","1","_f0307ecb99570000_p_odb__dbNet","0.0","23.772800000000004","0.0","23.772800000000004","23.772800000000004","","23.772800000000004","15.140000000000022","1","15.140000000000022","15.140000000000022","15.140000000000022","61.41","398.48","61.41","398.48","1","0","0","0","61.41","","398.48","","2"
"_00056_","OK","0.28217000000002046","14.604316441694522","229.575","515.5405000000001","2.030000000000001","0.13900000000001","4.338000000000022","230.59","228.56","515.61","515.471","0","4.8300000000000125","4.8300000000000125","4.8300000000000125","5.0048","0","0","0","0","1","0","0","2.169000000000011","0","0","0","0","0","2","_68317ecb99570000_p_Net","0","0","0","1","1","0","0","0","0","0","1","_68317ecb99570000_p_odb__dbNet","0.0","21.270400000000002","0.0","21.270400000000002","21.270400000000002","","21.270400000000002","4.8300000000000125","1","4.8300000000000125","4.8300000000000125","4.8300000000000125","232.99","515.44","232.99","515.44","0","0","0","1","232.99","","515.44","","2"
"_00057_","OK","12.290565000002124","0.0008970295507088346","224.0975","546.9365","0.10500000000001819","117.05299999999994","234.31599999999992","224.15","224.045","605.463","488.41","0","122.02000000000004","122.02000000000004","122.02000000000004","21.270400000000002","0","0","0","0","1","0","0","117.15799999999996","0","0","0","0","0","2","_e0317ecb99570000_p_Net","0","0","0","1","1","0","0","0","0","0","1","_e0317ecb99570000_p_odb__dbNet","0.0","21.270400000000002","0.0","21.270400000000002","21.270400000000002","","21.270400000000002","122.02000000000004","1","122.02000000000004","122.02000000000004","122.02000000000004","226.55","488.24","226.55","488.24","0","0","0","1","226.55","","488.24","","2"
"_00058_","OK","165.7308509999998","1.417460464124901","206.1085","545.1365000000001","15.326999999999998","10.812999999999988","52.27999999999997","213.772","198.445","550.543","539.73","0","27.439999999999998","27.439999999999998","27.439999999999998","8.758400000000002","0","0","0","0","1","0","0","26.139999999999986","0","0","0","0","0","2","_58327ecb99570000_p_Net","0","1","0","1","0","0","0","0","0","0","1","_58327ecb99570000_p_odb__dbNet","3.7536","0.0","0.0","3.7536","3.7536","","3.7536","27.439999999999998","1","27.439999999999998","27.439999999999998","27.439999999999998","198.03","539.92","198.03","539.92","0","0","1","0","198.03","","539.92","","2"
"_00059_","OK","2.6972880000000297","0.46672212958955644","190.411","582.068","1.122000000000014","2.4039999999999964","7.052000000000021","190.972","189.85","583.27","580.866","0","6.860000000000042","6.860000000000042","6.860000000000042","6.256","0","0","0","0","1","0","0","3.5260000000000105","0","0","0","0","0","2","_d0327ecb99570000_p_Net","0","0","0","1","1","0","0","0","0","0","1","_d0327ecb99570000_p_odb__dbNet","0.0","21.270400000000002","0.0","21.270400000000002","21.270400000000002","","21.270400000000002","6.860000000000042","1","6.860000000000042","6.860000000000042","6.860000000000042","187.45","583.44","187.45","583.44","0","1","0","0","187.45","","583.44","","2"
"_00060_","OK","63.02655500000202","0.009480591157055789","230.3485","529.1975","0.7730000000000246","81.53500000000003","164.6160000000001","230.735","229.962","569.965","488.43","0","82.29000000000002","82.29000000000002","82.29000000000002","12.512","0","0","0","0","1","0","0","82.30800000000005","0","0","0","0","0","2","_48337ecb99570000_p_Net","0","1","0","1","0","0","0","0","0","0","1","_48337ecb99570000_p_odb__dbNet","3.7536","0.0","0.0","3.7536","3.7536","","3.7536","82.29000000000002","1","82.29000000000002","82.29000000000002","82.29000000000002","231.15","488.24","231.15","488.24","0","0","0","1","231.15","","488.24","","2"
"_00061_","OK","153.57741000000118","0.03066141042444652","221.225","553.3765000000001","2.170000000000016","70.77300000000002","145.88600000000008","222.31","220.14","588.763","517.99","0","76.70000000000005","76.70000000000005","76.70000000000005","8.758400000000002","0","0","0","0","1","0","0","72.94300000000004","0","0","0","0","0","2","_c0337ecb99570000_p_Net","0","0","0","1","1","0","0","0","0","0","1","_c0337ecb99570000_p_odb__dbNet","0.0","21.270400000000002","0.0","21.270400000000002","21.270400000000002","","21.270400000000002","76.70000000000005","1","76.70000000000005","76.70000000000005","76.70000000000005","224.71","518.16","224.71","518.16","0","0","0","1","224.71","","518.16","","2"
"_00062_","OK","0.8157020000000988","0.026132092352582823","230.584","638.1034999999999","0.146000000000015","5.587000000000103","11.466000000000236","230.657","230.511","640.897","635.31","0","5.669999999999931","5.669999999999931","5.669999999999931","6.256","0","0","0","0","1","0","0","5.733000000000118","0","0","0","0","0","2","_38347ecb99570000_p_Net","0","1","0","1","0","0","0","0","0","0","1","_38347ecb99570000_p_odb__dbNet","5.0048","0.0","0.0","5.0048","5.0048","","5.0048","5.669999999999931","1","5.669999999999931","5.669999999999931","5.669999999999931","230.0","635.12","230.0","635.12","0","0","1","0","230.0","","635.12","","2"
"_00063_","OK","4.535358000000027","0.6357169597020706","191.691","644.6205","1.697999999999979","2.671000000000049","8.738000000000056","192.54","190.842","645.956","643.285","0","5.020000000000039","5.020000000000039","5.020000000000039","16.265600000000003","0","0","0","0","1","0","0","4.369000000000028","0","0","0","0","0","2","_b0347ecb99570000_p_Net","0","0","0","1","1","0","0","0","0","0","1","_b0347ecb99570000_p_odb__dbNet","0.0","23.772800000000004","0.0","23.772800000000004","23.772800000000004","","23.772800000000004","5.020000000000039","1","5.020000000000039","5.020000000000039","5.020000000000039","189.75","643.28","189.75","643.28","0","0","1","0","189.75","","643.28","","2"
"_00064_","OK","111.75252499999887","0.00432227370251358","162.9895","538.5274999999999","0.6949999999999932","160.79499999999996","322.9799999999999","163.337","162.642","618.925","458.13","0","160.93999999999997","160.93999999999997","160.93999999999997","12.512","0","0","0","0","1","0","0","161.48999999999995","0","0","0","0","0","2","_28357ecb99570000_p_Net","0","1","0","1","0","0","0","0","0","0","1","_28357ecb99570000_p_odb__dbNet","5.0048","0.0","0.0","5.0048","5.0048","","5.0048","160.93999999999997","1","160.93999999999997","160.93999999999997","160.93999999999997","163.3","458.32","163.3","458.32","0","0","0","1","163.3","","458.32","","2"
"_00065_","OK","33.20223999999995","0.11855392888446172","146.01","540.3175","1.9840000000000089","16.7349999999999","37.43799999999982","147.002","145.018","548.685","531.95","0","19.31000000000006","19.31000000000006","19.31000000000006","8.758400000000002","0","0","0","0","1","0","0","18.71899999999991","0","0","0","0","0","2","_a0357ecb99570000_p_Net","0","1","0","1","0","0","0","0","0","0","1","_a0357ecb99570000_p_odb__dbNet","5.0048","0.0","0.0","5.0048","5.0048","","5.0048","19.31000000000006","1","19.31000000000006","19.31000000000006","19.31000000000006","147.66","531.76","147.66","531.76","0","0","0","1","147.66","","531.76","","2"
"_00066_","OK","156.0512279999994","0.32824252429241185","168.5335","528.8720000000001","7.156999999999982","21.803999999999974","57.92199999999991","172.112","164.955","539.774","517.97","0","29.119999999999976","29.119999999999976","29.119999999999976","6.256","0","0","0","0","1","0","0","28.960999999999956","0","0","0","0","0","2","_18367ecb99570000_p_Net","0","1","0","1","0","0","0","0","0","0","1","_18367ecb99570000_p_odb__dbNet","3.7536","0.0","0.0","3.7536","3.7536","","3.7536","29.119999999999976","1","29.119999999999976","29.119999999999976","29.119999999999976","165.37","518.16","165.37","518.16","0","0","1","0","165.37","","518.16","","2"
"_00067_","OK","4.545974999999564","0.0024252223119890144","156.58249999999998","542.6975","0.10499999999998977","43.29500000000007","86.80000000000013","156.635","156.53","564.345","521.05","0","47.19999999999999","47.19999999999999","47.19999999999999","8.758400000000002","0","0","0","0","1","0","0","43.40000000000006","0","0","0","0","0","2","_90367ecb99570000_p_Net","0","0","0","1","1","0","0","0","0","0","1","_90367ecb99570000_p_odb__dbNet","0.0","21.270400000000002","0.0","21.270400000000002","21.270400000000002","","21.270400000000002","47.19999999999999","1","47.19999999999999","47.19999999999999","47.19999999999999","158.93","520.88","158.93","520.88","0","0","0","1","158.93","","520.88","","2"
